3.572183240569436435e+01,3.864974381277136928e+01,3.124183299311458128e+01,3.257190882117160413e+01,3.669164928737001929e+01,2.760562039271577817e+01,2.449019103083143989e+01,3.336947514649536117e+01,1.766450892326526301e+01,3.877026834540212974e+01,2.272207161312570634e+01,3.620363173586542160e+01,2.405990282718759588e+01,2.282839531318376558e+01,1.670720778154136710e+01,2.305353594251781502e+01,1.277812893138957229e+01,1.087703422946504261e+01
3.830034643103132197e+01,4.370681726532569655e+01,2.574999329854745866e+01,2.897510981720702361e+01,3.469064539848119466e+01,2.994582291160096332e+01,1.864683395828521384e+01,3.013366465943413885e+01,2.697043266325521316e+01,3.331226736955561307e+01,2.268292495411354892e+01,3.162242534581494269e+01,2.085125563960077599e+01,2.113452478115779343e+01,1.778212427731613232e+01,2.066466768990527925e+01,1.160126543048387404e+01,1.357093193210046422e+01
3.703375408075944364e+01,4.198157997277678533e+01,3.455399789689469969e+01,2.948982010997310610e+01,3.881090719154011737e+01,2.937046273558680909e+01,2.049176711226752090e+01,2.747752068265309333e+01,2.075088870858525425e+01,3.221607905493125656e+01,2.326105844894065555e+01,2.863540343388270770e+01,2.020940901358622455e+01,2.326011371018702079e+01,1.355825766142855038e+01,2.241196006286877207e+01,1.699704352268944518e+01,9.929490734981328615e+00
3.602300515328006014e+01,3.871660122837260332e+01,3.018743889651080536e+01,3.046138124201136677e+01,3.150862685883139847e+01,2.767738173359008869e+01,2.096512749879765281e+01,2.848720199844694889e+01,2.189808119922963670e+01,3.456724250209691007e+01,2.364264135156080471e+01,3.552417275252757634e+01,2.049366532907788852e+01,2.162467146339901802e+01,1.567479160170678121e+01,2.089666242968382548e+01,1.154332173986805188e+01,1.144745294080368225e+01
3.971304946105912848e+01,3.810493262994011587e+01,2.992979727232658860e+01,2.857118190934754054e+01,3.012855997538915176e+01,3.220553111859027950e+01,1.846281396726908142e+01,3.751972970936806462e+01,1.864260363502393503e+01,4.137368051569863070e+01,2.249823476829250168e+01,3.272938655242273853e+01,2.244776686032544788e+01,2.050747503961553875e+01,1.424119006272709242e+01,2.487088833668394017e+01,9.281459859234836074e+00,1.280149465950499987e+01
3.850777530913462243e+01,3.984853406953530452e+01,2.645642885042613557e+01,3.219706283203836961e+01,3.352349374132393223e+01,2.984249549847898209e+01,2.211147907125397793e+01,3.353331548895098990e+01,2.015529131357686055e+01,3.255434107185695325e+01,2.334828636387409162e+01,3.331590563906067359e+01,2.409529087745033848e+01,2.699807747398272895e+01,1.703398645504856290e+01,2.512820592284326793e+01,9.794390326683439341e+00,1.100668777976780000e+01
3.933176772066742899e+01,4.863204410892218732e+01,3.369992569725439324e+01,3.412643897566710649e+01,3.136670431333765308e+01,3.329127597227189739e+01,2.095111917294977033e+01,2.795554997095597827e+01,1.776807554620110707e+01,3.137323012651106779e+01,2.228422588631785217e+01,2.945575449896268694e+01,1.973643146194739373e+01,2.337667892670324932e+01,1.451670659901331462e+01,2.473375278602800620e+01,1.285741534665731223e+01,1.308221954934521847e+01
3.647573965821614195e+01,3.905454617157948860e+01,2.812836541893723918e+01,2.855536349589930367e+01,3.214183132932407005e+01,2.789445619947061772e+01,2.270434840461881976e+01,2.966098174502053553e+01,2.991768752627992356e+01,3.394009259613020646e+01,2.404526325091960715e+01,3.175559411975407897e+01,2.354394423651265456e+01,2.188213405148850654e+01,1.802240837238483806e+01,2.339093657987276487e+01,1.635485234944352939e+01,1.396116844746226349e+01
3.858562717367819062e+01,3.905751934655096136e+01,2.946663331122622509e+01,2.802586802205534866e+01,3.168395017493014976e+01,3.090505369489853393e+01,2.068770105756933475e+01,3.207317612104313298e+01,1.865601783971514038e+01,3.300562739409377144e+01,2.615977900039924009e+01,3.265958458860080782e+01,2.141748051340321268e+01,2.511717442707800174e+01,1.657805435968067087e+01,2.380270390647890011e+01,1.331378564572853307e+01,1.178694543458691157e+01
3.440098463554740249e+01,3.744187801985951580e+01,2.853066881271192656e+01,3.344889759064800927e+01,3.434931257838000107e+01,3.020549768010505076e+01,1.729346452245745525e+01,3.189960882195122238e+01,1.943686276606374719e+01,4.086229800108116450e+01,2.161124574502420259e+01,3.478762531346855269e+01,2.142650652076770967e+01,3.206708361561566534e+01,1.732920200928920806e+01,2.424143045787712936e+01,1.204573150421426675e+01,9.665589317908780842e+00
3.670400981692846187e+01,4.326023927968859795e+01,2.722971592677400920e+01,3.345238486718661619e+01,3.294550819425145249e+01,2.932551861911771240e+01,2.540136428429276449e+01,3.078561601911290779e+01,1.874127500984262085e+01,3.711813965493637113e+01,2.130088759576821289e+01,3.512349618223353076e+01,2.648506503869142392e+01,2.561925936651816471e+01,1.926848054713899216e+01,2.072436415205020666e+01,1.945774308201157510e+01,1.105649099340730324e+01
4.001354765868395447e+01,4.061204300806684131e+01,3.135232778300200707e+01,3.236578744980361222e+01,3.429414297333939743e+01,2.840296456974910200e+01,1.984674060852764654e+01,2.903934980021178092e+01,1.855712410268561285e+01,3.306612472102587930e+01,2.149420897044145207e+01,3.439410353773126161e+01,2.217868312029889211e+01,2.704391122006887827e+01,1.439259930992702863e+01,2.648719447495588497e+01,1.232877540133218730e+01,1.109683657894270858e+01
3.884366588770304674e+01,3.792584998328831603e+01,3.606058466846910449e+01,3.098709449465222576e+01,3.597931847855776510e+01,3.033855705146337911e+01,2.616430993282345696e+01,3.001929104550169214e+01,2.037452095303268962e+01,3.029564742311969638e+01,2.025618401861806106e+01,3.096995807924850652e+01,2.078394257421449254e+01,2.196026979938268298e+01,1.524438357130221533e+01,2.470573425070771378e+01,1.273044712464026063e+01,1.739432606204344367e+01
3.653905784393337797e+01,3.748533967682338641e+01,2.903279087787929669e+01,2.928562840472261186e+01,3.445079017551272216e+01,2.824006792353431550e+01,1.827010237439366946e+01,2.956755657983140040e+01,1.937450512344458886e+01,3.107290101639712532e+01,2.374672952849334706e+01,3.184657364769064003e+01,2.408817057382423243e+01,2.390846786100482291e+01,1.617261445403507736e+01,2.139428423675425961e+01,1.261989415742780984e+01,1.289268717819299503e+01
4.332866495840160326e+01,4.333705931408825762e+01,2.892344233888134042e+01,2.984885821829918129e+01,3.000386499447086663e+01,2.939734140633950332e+01,2.303068719472822323e+01,3.017988115399305471e+01,1.980466982973153733e+01,3.373156203509455509e+01,2.746483561423509911e+01,3.182848314815538160e+01,2.016943449160502411e+01,2.360747661868084890e+01,1.536721854196134984e+01,2.149540483505954924e+01,9.964741677005832798e+00,1.195260795510066743e+01
4.085886843361995346e+01,4.436534857856860015e+01,3.520919300389471829e+01,3.157138399903440273e+01,3.536362430572891924e+01,2.883619610071411188e+01,2.459407953333441199e+01,3.815114008360455244e+01,2.198264812358580045e+01,3.313182170133084270e+01,2.353581281096873568e+01,3.280981966936587213e+01,2.232539722370098190e+01,2.183819800135744771e+01,1.545121543372553496e+01,2.355241537784048944e+01,1.106490769684766207e+01,1.064586605914770878e+01
3.819465650071713014e+01,4.614687992757723123e+01,3.316753125091866394e+01,3.414944006532856235e+01,3.102521212521069671e+01,3.045229582947247238e+01,2.099022925402938711e+01,3.010167861272088174e+01,1.815377578285769644e+01,3.318107794731541560e+01,2.940969777040786681e+01,3.175731071859862098e+01,1.961373572670756005e+01,2.913229818213385869e+01,1.396281615457261971e+01,2.105572785916278988e+01,1.151804661231883387e+01,1.520951683600430826e+01
3.680944818920883677e+01,4.018270195958120183e+01,2.760854851493334650e+01,3.112021299867322099e+01,3.308753784504821027e+01,3.107350625255528342e+01,1.886120794378457788e+01,2.895169247423456227e+01,2.219208399010821608e+01,3.007471345528667683e+01,2.401029833742389741e+01,3.228368881904369658e+01,2.348348162628038338e+01,2.130429171498071028e+01,1.850737799551804841e+01,2.223139817795671647e+01,2.102988448403333521e+01,9.176329706074694670e+00
3.483140993813617570e+01,3.765932641217337817e+01,3.129308341962620688e+01,2.985424109654738345e+01,4.563270897058874453e+01,3.078850350457158669e+01,2.435903487439795256e+01,2.871673753980778798e+01,2.114946735700214830e+01,3.608422470844909213e+01,2.569758648412179625e+01,3.233343776907209843e+01,2.701429949210460890e+01,2.067258498663736432e+01,1.431480208689049149e+01,2.286702899526524035e+01,9.167642390771028715e+00,1.260921853391591796e+01
3.821520982243418985e+01,4.096448200892559299e+01,3.043648380074580828e+01,3.724714650830257767e+01,3.626052575451620186e+01,3.355598397768164176e+01,1.939998842962122083e+01,3.385740229641141497e+01,1.940174488563803834e+01,3.398923533246098572e+01,1.993975549713457340e+01,3.368649136339910655e+01,2.178856257952941178e+01,2.448093357620712496e+01,2.316607836404871179e+01,2.336602427635295598e+01,1.277410611173487709e+01,1.895877030016126952e+01
3.732450017044983070e+01,3.974692522612335210e+01,3.135113001440500824e+01,2.851486644558227113e+01,3.395296539387850743e+01,2.961468099255657904e+01,1.925110444018959299e+01,3.066990632165320108e+01,2.050285549141139541e+01,3.883351497377270078e+01,2.186697475809922508e+01,3.589738310699083002e+01,2.272762900028156352e+01,2.498637976600872435e+01,1.579648979047825108e+01,2.160023684284714918e+01,1.040783356440328511e+01,1.030824234670230233e+01
4.615954269860517911e+01,3.860559633291963877e+01,2.583811631636932660e+01,2.843060248001409818e+01,3.016657986321413532e+01,3.680028260073015645e+01,1.662814355406770517e+01,2.758120196491531217e+01,2.354380637802938026e+01,3.978752185264387720e+01,2.360556376062382000e+01,3.225479443241691513e+01,2.357908606304002674e+01,2.593645646203098210e+01,1.508981488826695028e+01,2.172821602178050071e+01,1.333038895177364935e+01,1.592954495061909448e+01
3.645191465937414677e+01,4.056241666639025567e+01,3.072764984761576557e+01,3.165286064352810058e+01,3.198843926460796183e+01,3.476066397897763949e+01,1.908452496938768661e+01,3.124925414759850639e+01,1.920390530275857444e+01,3.594090946999405389e+01,2.242238279180930860e+01,3.182738815484933070e+01,2.420473410055657126e+01,2.294070243161474565e+01,1.706707005782376996e+01,2.609501644580964097e+01,1.790275571448101743e+01,9.420351034772043164e+00
4.531757640313531965e+01,4.612970336195765242e+01,2.899429644888165924e+01,2.925634370135144380e+01,3.047309719204950795e+01,3.559672435852542094e+01,1.810255883819666423e+01,3.130354107679516318e+01,1.816637857223393837e+01,3.212567221094799663e+01,2.175886644540650749e+01,3.198695037867874902e+01,2.088582919593871523e+01,2.547197925690263176e+01,1.219798118368655260e+01,1.992455315953695560e+01,1.111625925638112733e+01,8.487951945630832995e+00
3.880982696478916694e+01,3.935711054768381700e+01,3.018193454871343206e+01,2.832722047029673718e+01,3.380894520460770281e+01,3.532452593543617070e+01,1.973707290847609030e+01,2.823289880898673587e+01,2.067872661229572273e+01,4.259630751944470717e+01,2.396794188059610065e+01,3.191995600802482258e+01,2.113782478551167898e+01,2.438027779595412170e+01,1.499029583878724203e+01,2.058330091006618545e+01,1.226274561080682091e+01,1.361247626037043190e+01
3.602134528303880501e+01,4.256415473329270327e+01,3.434676639688920119e+01,2.824669569995493745e+01,3.140013593685699789e+01,3.001512002606454033e+01,2.149482672096793934e+01,3.283818853567045437e+01,1.778611068421168895e+01,3.745017641764202665e+01,2.241782045907552856e+01,3.253252119522607444e+01,2.341965865553722637e+01,2.169277853785927945e+01,1.528831079593704168e+01,2.134219695797551353e+01,6.893147366067850612e+00,1.491523255423822825e+01
3.884594268562286601e+01,4.015392896150644475e+01,2.708684929720794798e+01,2.943277855346718042e+01,3.498612117655643772e+01,3.854044018868604127e+01,2.272323954467706386e+01,3.026151759466668878e+01,3.077417347574600726e+01,3.109983341893725495e+01,2.402880399069446682e+01,2.964364519524673369e+01,2.038865604215179417e+01,2.215350122560053947e+01,1.680119848310765818e+01,2.407000785071227611e+01,1.241930414788626891e+01,1.047598056915806630e+01
3.948033502940634065e+01,3.891904882127214194e+01,3.030203752619715019e+01,2.817814489702742264e+01,2.999400446607888782e+01,2.838367832105177513e+01,2.247164368552365943e+01,3.030501608231171318e+01,2.177620242986651178e+01,3.154501040874074747e+01,2.278144770580240674e+01,3.421367153329386213e+01,2.057050560068989142e+01,2.149786162665283129e+01,1.282618848652811216e+01,2.219254368461123050e+01,1.094474003248305216e+01,9.228280335289790415e+00
3.601411486731594636e+01,4.038625859221225767e+01,2.893801244646037318e+01,2.853054688494371050e+01,3.034370188000256618e+01,2.914021897550959750e+01,2.173259164596922588e+01,3.080174991150294161e+01,2.418922208241258431e+01,3.302412624132091423e+01,2.147202900417470772e+01,3.655331313149316230e+01,2.640507803203398041e+01,2.167701897595121352e+01,1.734451050729553501e+01,2.385695201538149490e+01,1.135445973539158793e+01,9.050895708834712394e+00
3.573482003037222654e+01,4.304976566306969943e+01,3.680816361050501939e+01,2.954201776418411285e+01,3.981918707664401325e+01,3.097018109914990092e+01,2.515128085931853263e+01,3.046909824431148905e+01,1.827711042395520025e+01,3.110959554850772690e+01,2.088273673451451273e+01,3.245583324797758706e+01,1.980439398588975664e+01,2.423547142248770925e+01,1.243085432859782813e+01,2.567406438271289915e+01,1.219371135611590340e+01,1.133594454415142927e+01
3.830563011652893124e+01,4.380551522228645922e+01,2.633326236643263130e+01,3.098172636003786096e+01,3.314018590454793411e+01,2.867846004363589074e+01,1.816790607465044616e+01,2.997616860185399545e+01,1.903994906378869700e+01,3.421857490512819311e+01,2.286016367342944378e+01,3.064029332287095997e+01,2.060027376489423290e+01,2.167693443937350040e+01,1.556916843828935981e+01,2.208384369501963462e+01,1.254984163741525016e+01,1.268345358090936159e+01
3.809043368288539710e+01,4.021305862431974987e+01,2.929321255665748680e+01,3.020898766833997939e+01,3.068223746507608141e+01,2.953061783057564682e+01,2.112889784005993832e+01,3.015397058875458214e+01,2.566636910676753303e+01,3.224557315477836994e+01,2.360063389258291267e+01,3.113387514515593679e+01,2.396516824709099325e+01,2.597073830722995069e+01,1.266105485339699044e+01,1.952405555927153813e+01,8.498776507533222002e+00,1.138168038362955770e+01
3.579736596198662113e+01,4.118396221316996986e+01,2.994018468878012484e+01,2.890174301252494615e+01,3.397749417852983811e+01,3.048501373084101473e+01,1.908702331697820753e+01,2.853378066357238652e+01,1.955997988310360824e+01,3.744162543320864245e+01,2.215570285538893458e+01,3.455266991158038081e+01,2.446345897904158306e+01,2.122414995944070526e+01,1.408729179086412842e+01,2.502033410084588994e+01,1.081830252257309688e+01,1.194702796669675138e+01
3.879233066491077153e+01,3.886105211936959591e+01,3.252858929002827892e+01,3.240244006123032960e+01,3.743548419689348350e+01,3.238424962339271218e+01,2.108200618023643358e+01,3.051508071648430587e+01,2.040815255313571086e+01,3.082786741810187792e+01,2.503543363335115401e+01,3.068943771438678070e+01,2.258320255587362269e+01,2.268016380066936577e+01,1.654825272174286610e+01,2.262561676961867718e+01,8.495846470657896887e+00,1.008671345330516544e+01
3.769176720596279040e+01,3.676722386697058198e+01,2.916430359817455198e+01,3.048063876439663389e+01,2.959261941727099199e+01,2.947997932532603826e+01,1.803404519570690567e+01,3.289403583420448740e+01,2.009600313970197760e+01,3.580447020048666218e+01,2.427777394528264665e+01,3.207493114335100159e+01,2.039741545847384430e+01,2.648550890069993358e+01,1.592883478905493533e+01,2.176442458510323874e+01,1.069782522284029724e+01,1.613535119944588558e+01
4.259009612976112891e+01,4.057335330031264675e+01,2.816616836290881309e+01,3.569422513574787814e+01,3.241112329659333824e+01,2.752764619796200662e+01,1.762320930880882486e+01,2.893294345376756738e+01,1.696745177895589762e+01,3.665674887151691763e+01,2.905749041092058249e+01,3.214314605227630750e+01,2.078422146095684653e+01,2.100903961217546723e+01,1.258508359215082528e+01,2.217173083217081597e+01,1.292132997366485370e+01,1.249760243442455554e+01
