4.892302687770476410e+01,4.111520923886014600e+01,2.255518109478918731e+01,1.686074743161699985e+01,3.037215724842117481e+01,2.602828335631486212e+01,1.947365561660606659e+01,2.908346367052342885e+01,2.309851437344136471e+01,4.749203871535228672e+01,3.516783457244924449e+01,2.886866205974222055e+01,2.336112232517715981e+01,3.490079417479486068e+01,2.050249500624383003e+01,2.965969525603667378e+01,2.345201272831693018e+01,2.131495629415879023e+01
3.877645266359667175e+01,3.823119111397220138e+01,2.003350754861681438e+01,2.115984615436167005e+01,3.247908745281794296e+01,2.654421346984804586e+01,1.977676921834817136e+01,3.094602470895871349e+01,1.920585424733286573e+01,4.235948288755705704e+01,3.429875152747674605e+01,3.112080928097041621e+01,2.145583244782858401e+01,3.119558677826521986e+01,2.457349625247267966e+01,3.160101513762272418e+01,1.808246719154853110e+01,2.065773153213552504e+01
3.718154093217348333e+01,4.830652020080025011e+01,1.972646531144653892e+01,2.016306344158742903e+01,3.341466034675866581e+01,3.049229166043803119e+01,1.906380541525153305e+01,2.945147980927823284e+01,2.139036131859091938e+01,4.288946516247847285e+01,3.241715899350615615e+01,3.495802640161679875e+01,2.286079568683684471e+01,3.708248321298316341e+01,2.248538725688549533e+01,2.988975550318387775e+01,2.271126865479963541e+01,2.762001697582896753e+01
4.069362313551746979e+01,4.020422242815924818e+01,2.116177242163601946e+01,1.823425005410872757e+01,3.805755544764635090e+01,2.632515898770110852e+01,2.138574512362682967e+01,3.056452323317749631e+01,2.540462122702317416e+01,4.113396103269214876e+01,3.166559573467307231e+01,2.925801516280753845e+01,2.390395489417213426e+01,3.237909327238733681e+01,2.368237371321733775e+01,3.033374470419908420e+01,1.961055426237253840e+01,2.252313829674884005e+01
2.489922311918746800e+01,3.118738150634696993e+01,2.912956597733636244e+01,3.457960664672246054e+01,1.701050945868826147e+01,3.253088340980355753e+01,1.933197062685351142e+01,2.770355771341024820e+01,2.545137262862186134e+01,2.859425606904963146e+01,2.790686796148494508e+01,4.149336674280357329e+01,3.357136017125970540e+01,2.584510162555697832e+01,3.432469993018686694e+01,3.220743597505625644e+01,1.846619884084102026e+01,2.371896091221770675e+01
2.840971483687900090e+01,3.215927259200118016e+01,2.808291980889883988e+01,3.263080362913805033e+01,2.184677360232986842e+01,3.251389081310365725e+01,1.927465416470993986e+01,2.919707175907354468e+01,2.390346971575173995e+01,3.069859860423427733e+01,2.472509540221045299e+01,4.198511447489644155e+01,3.780153229634529310e+01,1.682229564803029831e+01,2.683936763451782781e+01,2.880184107234251201e+01,1.949176747632084528e+01,2.644124412421999537e+01
2.429217098504741301e+01,3.213545776062463233e+01,2.700523208634525218e+01,3.213894308858925797e+01,2.306569162109412119e+01,3.101202720528493373e+01,2.033158555628958197e+01,3.748424353225196626e+01,2.232183596022994365e+01,2.941127954089890650e+01,2.569945428879861993e+01,3.911298748712451356e+01,3.510210093321517633e+01,2.158630500405738672e+01,2.998809986904509373e+01,2.893847629123575871e+01,1.706886400621129596e+01,2.896274106535130954e+01
2.809118830447399517e+01,3.450880150581648564e+01,2.844578664759263020e+01,3.319605681833638045e+01,2.425810564276202541e+01,3.388663122156859231e+01,1.759267550112534551e+01,2.698334305653041909e+01,2.184406884665503057e+01,3.015988118731549861e+01,2.304390013952462013e+01,4.007234601978491639e+01,3.427515183760525730e+01,2.113972817115448777e+01,3.226595856263197248e+01,3.180733623871661564e+01,1.521738149715553234e+01,2.589789404122848993e+01
2.529232288841182807e+01,3.220353081514220861e+01,2.501481413016440669e+01,3.060318319326832537e+01,1.867914376439082957e+01,2.995387087639897317e+01,1.684513326886760964e+01,2.931929875849657208e+01,2.704397947678195635e+01,3.015586480365520927e+01,2.425016889766209971e+01,3.833441298104045813e+01,3.281886671177070980e+01,2.107907962353959874e+01,3.087745517462872158e+01,3.167573790995772498e+01,1.697593712255074649e+01,2.470188293933887280e+01
2.313503180739098042e+01,3.857555492224225446e+01,3.036028638222657250e+01,3.260985194493284922e+01,1.916543252100021633e+01,3.065266489775661540e+01,2.000790001718841893e+01,2.866384680886818259e+01,2.525562215406929667e+01,2.864808502865501083e+01,2.279837589519470953e+01,4.807419123305351860e+01,3.520091092947038192e+01,2.075832162860970342e+01,2.504130676093251395e+01,3.183353171494136191e+01,1.953752915975389470e+01,2.718196801049300149e+01
3.661331825057902023e+01,3.527320274166643799e+01,2.450764381187217111e+01,2.870985079065209078e+01,3.177005941080987483e+01,2.108971476040010273e+01,2.188119252176883478e+01,2.597747343638411976e+01,2.260652713644756062e+01,4.419144856337059935e+01,3.001804827747052684e+01,3.909530042067940769e+01,2.764113433327288405e+01,3.269287884950339418e+01,1.670213890074477092e+01,2.924219336375103850e+01,1.883483322123278114e+01,2.128633453280928123e+01
3.937736001951333975e+01,3.378545756258702681e+01,2.990444627754901674e+01,2.297742507032083026e+01,3.066030905161581188e+01,1.927342261384877631e+01,2.463898454751990030e+01,2.771126927488911562e+01,2.177325755500320170e+01,4.047669184858402502e+01,2.863406886472484203e+01,3.610237313653379942e+01,2.654490629693850678e+01,2.988140398704719658e+01,1.813998351375744278e+01,3.178138338985820610e+01,1.627149968307605121e+01,2.278078542737813805e+01
2.734215268332424742e+01,3.990684091041445924e+01,1.676645860961998835e+01,2.968570426106793292e+01,3.056547598506415397e+01,3.119833545391337992e+01,8.984690329714974055e+00,3.082730065287935162e+01,2.110940438989305790e+01,3.162271065668178593e+01,3.057507808555245887e+01,3.379447642927167550e+01,2.964999673216686205e+01,2.769104583441570000e+01,2.891295106820725636e+01,2.216905630244952263e+01,2.064231165282245684e+01,2.315301676707935030e+01
2.863001362257477211e+01,3.888149584245233115e+01,1.819883702764361288e+01,2.981334788156969751e+01,3.170540461612726801e+01,3.259282822600385998e+01,7.200504579727580179e+00,2.920037477049574903e+01,2.417169058901761147e+01,3.575471265675256660e+01,3.551041121663689637e+01,3.069898125611578621e+01,2.965760640560980477e+01,2.470131490403515073e+01,2.741747512476825932e+01,2.166380979404684837e+01,2.285296623515069925e+01,1.985528816436588428e+01
3.279830707545111323e+01,3.728787553711264735e+01,1.861048267968401859e+01,3.058556138452309625e+01,2.793515326416726197e+01,2.895899353127531839e+01,1.266801040804967826e+01,2.775002250901442125e+01,2.004571643996247587e+01,3.204693805164811238e+01,3.125041699652965832e+01,2.958333797999776849e+01,3.395717033519670736e+01,2.910636925640637074e+01,2.549020191706755512e+01,2.043259508457204987e+01,1.973483846007825093e+01,2.053480019902815101e+01
3.101388778843471883e+01,3.885108290605744230e+01,2.046163368540089422e+01,3.050035529594745043e+01,2.707535264482413240e+01,2.819116149946592031e+01,1.152634926307661267e+01,2.808357581674199821e+01,1.964711668984818260e+01,4.251794990497190696e+01,3.619561556525509616e+01,3.376814693025149694e+01,3.138878359769844550e+01,3.133334312260396004e+01,2.772057743080535985e+01,2.227838681923287112e+01,3.404002383038048407e+01,2.108149949009202473e+01
2.960881954584409925e+01,4.046511704999028325e+01,1.990197494207443896e+01,2.721955605428625091e+01,2.842241530234243641e+01,3.159900297786721524e+01,1.559521432171669630e+01,3.000963597588773268e+01,2.149420300831256370e+01,3.853528894945971928e+01,3.533642743517592777e+01,2.839971111672733883e+01,3.600722522716149143e+01,2.658428221639776723e+01,2.300437987061574674e+01,2.135228740410762072e+01,2.273656317540325489e+01,2.235066006967434049e+01
3.096057102651429815e+01,4.274014110680000300e+01,1.957700711718694464e+01,3.079857902733160913e+01,2.798043328312348521e+01,3.000090508624838748e+01,1.243293623667188719e+01,3.052215254045398041e+01,2.156839286934972222e+01,3.620857758449326269e+01,4.271521468671168265e+01,2.982321496097148383e+01,3.262269887325827966e+01,2.974927953246078971e+01,2.381082981850965297e+01,2.664488082002020519e+01,2.250506939887869606e+01,1.971156870864921729e+01
2.928042906528890654e+01,3.967350751765731331e+01,2.393490058129040676e+01,2.859412917927584985e+01,2.691425683775761613e+01,3.252378591898799698e+01,7.724717675727885258e+00,3.386362816451868696e+01,1.934647540476306915e+01,3.275070924947957707e+01,3.475333310027860989e+01,2.827554442164251469e+01,3.118254993960506027e+01,2.786739093658631461e+01,3.386592542727008492e+01,2.151016751195741605e+01,2.234395974582428934e+01,2.286922988772573362e+01
2.891101767798343758e+01,3.905092856324640138e+01,2.112364552226480541e+01,2.872973993079056854e+01,2.596147878267390752e+01,3.659869663164301556e+01,7.976588879728889303e+00,3.262839447655045433e+01,2.410199261597862730e+01,3.481236668139319335e+01,3.016751654747664446e+01,3.378302309277071913e+01,3.269212362613049550e+01,2.667596970678194168e+01,2.486466887799421954e+01,2.264035531711597571e+01,2.377781647198190740e+01,1.802790084206424837e+01
3.188528884837551658e+01,3.711141299841528962e+01,1.636264072877523645e+01,2.804069708999760380e+01,2.672576536712260165e+01,2.900229117659651479e+01,7.672911561576952977e+00,3.332749336903783188e+01,1.971610646550470491e+01,3.518307735583069018e+01,3.130712109889504546e+01,3.743792793702390043e+01,3.133287904958904946e+01,3.005489470072647507e+01,2.926401273549764070e+01,2.527208210856954906e+01,2.257943695786232396e+01,2.149290338391980981e+01
2.949022371619276939e+01,3.694593437341949027e+01,1.952282094768407106e+01,3.531596160843096044e+01,2.906105493484808022e+01,3.221315804598095411e+01,7.121514201530183996e+00,2.971209058537336389e+01,2.194879281688048422e+01,3.399060952228706611e+01,2.914602063677325106e+01,3.030425351923347321e+01,3.256218952272259060e+01,2.640500849756242729e+01,2.608212249822454609e+01,2.244139735517637035e+01,2.011878356143623492e+01,2.022198797077522059e+01
2.934108913872921320e+01,3.536889800921570526e+01,2.210328070042589133e+01,3.260936117690007308e+01,3.180496617736502429e+01,3.570813674539258642e+01,8.699096706209607177e+00,3.190219364483353814e+01,2.361029408176353428e+01,3.704828276377547525e+01,2.891615435495918263e+01,3.049264526124142449e+01,3.026352826924103923e+01,2.486493843819528848e+01,2.839005812709061161e+01,2.117283230066336230e+01,2.079917635559569433e+01,2.051116812746422724e+01
3.135933035650185730e+01,3.675281581740594561e+01,2.259159673671837965e+01,3.109544258303277431e+01,2.616033809543329269e+01,2.752699894217717258e+01,1.185552669977496265e+01,2.774016707314715191e+01,2.081546683842805123e+01,3.384265874396353269e+01,2.990574784415501952e+01,3.152418791028253153e+01,3.171482886679267921e+01,2.960867601470058474e+01,2.622417433607165194e+01,2.703381581003487000e+01,2.455658921330628175e+01,1.955820198998424786e+01
2.827944171106592108e+01,3.681092382181054035e+01,2.698922796279066816e+01,2.859059549011947610e+01,4.077256238244371644e+01,2.720818939973258210e+01,1.495890050560288742e+01,2.920291975762135195e+01,2.122726797358150819e+01,3.874060506674386772e+01,3.585052759185588656e+01,2.794976087057822056e+01,3.212261974716513180e+01,3.183398376835998178e+01,2.534860061666118725e+01,2.660478618596266642e+01,1.974038531962757048e+01,2.107072763709811980e+01
3.189664606241073130e+01,3.672662963145495496e+01,2.568478787037222943e+01,3.262025829749242689e+01,3.414395037006748623e+01,3.196582395732414028e+01,8.721959955031024947e+00,3.194797163004894358e+01,2.367312152398448433e+01,3.968606380341358886e+01,2.831628658000358811e+01,3.187241995778203929e+01,2.941792220428385463e+01,2.636689554110959222e+01,2.514225472673130923e+01,2.023570885827046695e+01,2.018438886708897684e+01,1.891653570741471313e+01
2.763378103404448538e+01,3.951838682677514925e+01,1.672855089640295390e+01,2.874449495925693654e+01,3.016545408967109765e+01,2.921927781936986079e+01,1.072630955900052285e+01,3.554417195651251404e+01,2.162013087386801047e+01,3.314295339204419832e+01,2.743271694587629383e+01,3.047532971662517198e+01,2.826286288880566389e+01,2.563982894644860622e+01,2.706346899790797167e+01,1.818898037186056271e+01,2.090797208620544012e+01,2.271386259619018944e+01
3.277812198492897267e+01,3.842793846248868306e+01,2.128948275999144002e+01,2.906057577057044483e+01,3.023425862775368600e+01,3.083691432302820346e+01,9.568535038427562256e+00,3.140137029505961053e+01,2.396190698086121529e+01,3.545576032537892530e+01,3.699425072060249420e+01,2.744502473600852710e+01,2.978808713151686760e+01,3.079539944547670061e+01,2.940049807649247171e+01,2.099782071957160667e+01,3.018627019259211863e+01,2.045141325790567421e+01
3.004748111347856465e+01,4.106962581234293452e+01,1.916944517860285657e+01,2.758229728335853181e+01,2.837799644781967245e+01,3.239693798935513058e+01,9.117765460934373678e+00,2.907678429510345808e+01,2.636443577782470271e+01,3.523979260652819789e+01,3.349235454610463592e+01,3.158956834990558704e+01,3.124431382981288863e+01,2.828133653576056261e+01,2.323554607610707023e+01,2.049656625884504635e+01,1.909874134825705383e+01,2.073274934198357400e+01
2.818156341643221907e+01,3.929622124982783049e+01,1.865489131470027928e+01,3.054536359888191299e+01,2.848607553175977003e+01,3.499378282688184783e+01,1.306972320354530837e+01,3.756223214789346088e+01,2.327208955969421211e+01,3.342047639364412248e+01,3.418308954152379187e+01,3.087091610397599695e+01,2.925191276154827591e+01,3.811322726194425314e+01,2.486148102277068972e+01,2.093797883085893119e+01,2.254795420653878679e+01,2.749555631095631725e+01
3.156356560342634054e+01,3.733530843806969557e+01,2.535902268175067675e+01,2.741783314019108886e+01,2.857177311875172165e+01,3.029467074200425358e+01,1.138612308361613046e+01,3.480268569755914854e+01,2.283923674781227220e+01,3.298361783455524687e+01,3.497775103795568441e+01,3.049324297533816974e+01,3.296093062932093432e+01,3.037349793490543348e+01,2.871915454320672367e+01,2.292842656728102213e+01,2.143845409339961350e+01,2.166989341203219155e+01
2.909673157573253022e+01,3.874541044942148460e+01,2.376583316007559787e+01,3.194468398036772072e+01,3.170828018419684113e+01,3.207945366219817629e+01,1.175990490400892519e+01,3.398936234845458415e+01,2.303742106427006675e+01,3.293664818648264969e+01,3.025517170906728381e+01,3.175573660134228149e+01,2.900157491409789756e+01,2.840067218296513474e+01,2.417470140979501636e+01,1.923230208482171122e+01,2.124217278969126355e+01,2.132187425123551350e+01
3.321886728675769263e+01,2.953423104876991090e+01,2.887278284683660701e+01,2.968050711149937726e+01,2.636224340343946437e+01,2.301013752775898880e+01,1.824759529247970136e+01,2.024426861090070062e+01,2.219861398315208945e+01,4.112604018830818120e+01,2.254815099551600355e+01,4.136065053120928781e+01,2.957124855120638429e+01,2.720193609492466535e+01,1.869083245722397635e+01,2.806928276901118124e+01,8.284064664284233714e+00,1.878633799855253983e+01
3.621424101246319793e+01,3.468200013435573226e+01,2.779954877708830807e+01,3.165902090608675223e+01,2.796631708030147223e+01,2.535810191532192803e+01,2.118299270171227633e+01,1.852204470220295818e+01,2.261242904600967307e+01,3.751282400193485245e+01,2.754047407494108057e+01,4.169391012647284356e+01,3.210966107100534828e+01,3.067688346846956549e+01,1.796164513047840927e+01,3.303331534592787477e+01,1.494747374397784512e+01,2.030482435973857136e+01
3.514408066371164097e+01,3.320906540234859250e+01,2.957365199760759467e+01,2.760275292697647487e+01,2.797734811580985692e+01,2.472489205681034008e+01,1.880842750443660449e+01,2.082188287077031319e+01,2.044256281436503997e+01,3.644671152712791695e+01,2.689915541911220132e+01,4.461229488080068961e+01,3.293639447603910497e+01,3.055121528350920812e+01,1.872971598707857055e+01,3.349933046715518969e+01,1.033322134629129607e+01,2.008059725372525151e+01
3.369652893439842956e+01,3.680504283672888732e+01,2.525060356830135433e+01,2.206185253068677099e+01,2.863002759874103731e+01,2.449286147530392910e+01,2.243432005481532343e+01,2.646577711659243448e+01,2.245150461630178285e+01,3.468365577484495077e+01,2.591550645059798441e+01,3.351869564289612669e+01,2.519702649203152589e+01,2.869452540275658947e+01,2.002465295946339552e+01,3.002690662525606768e+01,1.716696701409365744e+01,1.539469589030163199e+01
